id,cost
1506,8.48588079909
1507,6.86543284921
1508,5.35619751056
1509,5.20790024096
1510,5.05735224428
1511,4.98342213994
1512,26.6622573333
1513,15.3433737661
1514,9.00889741673
1515,6.95641517926
1516,5.48750404269
1517,5.33614411294
1518,5.1824852213
1519,5.10702870465
1520,26.1447532859
1521,15.0376271961
1522,8.48588079909
1523,6.86543284921
1524,5.06234982618
1525,4.7821407138
1526,4.64191705135
1527,4.57305810665
1528,6.60250804168
1529,4.85615518107
1530,28.4477957103
1531,14.5233497038
1532,10.3107549241
1533,6.22261844396
1534,4.73372262743
1535,4.66279728794
1536,4.4461550884
1537,4.35160039241
1538,12.290723618
1539,7.19168590043
1540,9.93653212397
1541,7.28710858599
1542,7.45831554965
1543,5.94541259856
1544,39.9149561976
1545,20.1764069804
1546,8.12008165756
1547,33.8561744334
1548,33.6326190151
1549,5.87565393476
1550,6.24000235633
1551,6.78083594387
1552,26.2052552721
1553,15.1801205275
1554,8.07899410335
1555,6.8471524604
1556,5.04920892935
1557,4.7696064132
1558,4.72421189833
1559,4.65434777852
1560,26.2052552721
1561,15.1801205275
1562,8.07899410335
1563,6.8471524604
1564,5.04920892935
1565,4.7696064132
1566,4.72421189833
1567,4.65434777852
1568,26.2052552721
1569,15.1801205275
1570,8.07899410335
1571,6.8471524604
1572,5.04920892935
1573,4.7696064132
1574,4.72421189833
1575,4.65434777852
1576,26.2052552721
1577,15.1801205275
1578,8.07899410335
1579,6.8471524604
1580,5.04920892935
1581,4.7696064132
1582,4.72421189833
1583,4.65434777852
1584,10.0470851045
1585,26.0412265245
1586,14.9764572665
1587,8.31968770088
1588,6.72763007879
1589,4.95613715902
1590,4.68083732407
1591,4.54307038708
1592,4.47541785449
1593,26.1447532859
1594,15.0376271961
1595,8.48588079909
1596,6.86543284921
1597,5.06234982618
1598,4.7821407138
1599,4.64191705135
1600,4.57305810665
1601,9.85278741241
1602,6.31322675288
1603,13.2985982754
1604,13.2985982754
1605,12.309901249
1606,8.90162690989
1607,24.5722092517
1608,13.3847869107
1609,8.04988219161
1610,6.25311452924
1611,4.78372013089
1612,4.71217554538
1613,4.60489475311
1614,4.53648766129
1615,13.1895803645
1616,8.57147975241
1617,8.76921975521
1618,8.81079824569
1619,19.8803336666
1620,11.3327972586
1621,7.0874395149
1622,7.0874395149
1623,2.03508035989
1624,23.7108583232
1625,13.4841721744
1626,9.12156046127
1627,6.88454356166
1628,5.44765439575
1629,5.02876198048
1630,4.86066904121
1631,4.85639550027
1632,61.8799202129
1633,31.225236662
1634,25.1514328533
1635,22.5207743945
1636,21.4990360134
1637,6.99384087353
1638,2.85601721125
1639,23.3303821096
1640,13.2611614565
1641,7.27191599544
1642,5.00478328683
1643,3.86872296393
1644,3.57728101811
1645,3.41212468641
1646,3.35827461706
1647,5.45176167105
1648,5.51017692719
1649,6.68269414865
1650,6.64252949508
1651,5.40489476014
1652,8.85498662587
1653,23.9194524838
1654,14.3413554817
1655,8.39524177067
1656,6.35416952903
1657,4.69940022818
1658,4.37246343779
1659,4.1526917911
1660,4.08980378409
1661,25.0370892654
1662,15.0294104674
1663,8.96861754975
1664,7.0735104419
1665,5.44045969589
1666,4.95519880189
1667,4.71158995265
1668,4.64187988394
1669,22.1735844341
1670,12.508121827
1671,38.5351646644
1672,23.5052075233
1673,16.1889095885
1674,8.97507863441
1675,7.22576677115
1676,5.80346063108
1677,5.49135695283
1678,5.33393483793
1679,5.25662989624
1680,3.62526579498
1681,3.90456387754
1682,22.6734924847
1683,12.8761242784
1684,7.18615637872
1685,4.9425274975
1686,3.79748981021
1687,3.51031250276
1688,3.34757191593
1689,3.29451030383
1690,6.94599036472
1691,6.05573325645
1692,4.92609835417
1693,4.35495434027
1694,4.21395189361
1695,22.4580328806
1696,12.7498372551
1697,6.78860757444
1698,4.47105654334
1699,3.27858311105
1700,2.91817365038
1701,2.82421762074
1702,2.77754348724
1703,22.4580328806
1704,12.7498372551
1705,6.78860757444
1706,4.47105654334
1707,3.27858311105
1708,2.91817365038
1709,2.82421762074
1710,2.77754348724
1711,25.1391465
1712,15.0416072432
1713,15.0416072432
1714,12.4795794243
1715,20.3392742316
1716,12.0110269337
1717,8.58668269447
1718,8.22740675365
1719,84.5575554739
1720,84.5575554739
1721,2.03557151077
1722,21.3380999754
1723,12.1634216125
1724,6.2232350381
1725,4.13811907104
1726,2.92560431003
1727,2.4184460902
1728,2.27551813543
1729,2.23554037159
1730,5.60058823734
1731,6.06075406463
1732,7.82062503421
1733,1.788517193
1734,22.9796191551
1735,13.0555630773
1736,6.72392425178
1737,4.48511817708
1738,3.51822923907
1739,3.01469426176
1740,2.8698370475
1741,2.79487961057
1742,23.6283403308
1743,13.4358045785
1744,6.93287757061
1745,4.63350565603
1746,3.64045972243
1747,3.12330330992
1748,2.97452674513
1749,2.8975415041
1750,23.6283403308
1751,13.4358045785
1752,6.93287757061
1753,4.63350565603
1754,3.64045972243
1755,3.12330330992
1756,2.97452674513
1757,2.8975415041
1758,12.4365985543
1759,6.93833842142
1760,6.96221459423
1761,4.61972224891
1762,5.26331235089
1763,18.1018520768
1764,13.4074611028
1765,7.14276621374
1766,7.02009501505
1767,7.17766145806
1768,4.64178077204
1769,4.60923111104
1770,3.65915528373
1771,9.52936756466
1772,7.787976819
1773,6.21610875785
1774,6.00004000566
1775,10.7288929086
1776,9.3712132248
1777,29.7900555806
1778,16.2525715808
1779,10.3259718924
1780,6.43408364402
1781,4.7052314772
1782,4.44152805831
1783,4.29155749717
1784,3.94367547993
1785,25.4858070146
1786,14.8364791115
1787,7.84590551403
1788,6.64568942646
1789,4.8939052074
1790,4.62148180822
1791,4.57725271853
1792,4.50918223843
1793,24.6559600445
1794,14.2390957899
1795,7.47738206871
1796,6.18685219073
1797,4.54019699063
1798,4.28412241135
1799,4.24254762163
1800,4.17856222388
1801,10.5679971001
1802,5.20453319121
1803,5.1687367893
1804,3.60513219599
1805,3.59702281145
1806,2.45372266622
1807,2.45372266622
1808,10.4458798398
1809,8.39401300731
1810,17.1033362232
1811,16.8857963974
1812,15.868720146
1813,12.5263358727
1814,11.2482950007
1815,21.9291670817
1816,12.4398408782
1817,6.57156329763
1818,4.52982167943
1819,3.29765471964
1820,2.98348328832
1821,2.83975222075
1822,2.79288848926
1823,21.802233587
1824,12.3654393107
1825,6.72900789085
1826,4.61067166217
1827,3.54917495085
1828,3.27686057453
1829,3.12254450544
1830,3.07222876794
1831,22.6734924847
1832,12.8761242784
1833,6.78192739276
1834,4.9425274975
1835,3.79748981021
1836,3.51031250276
1837,3.34757191593
1838,3.29451030383
1839,9.17786796712
1840,6.48169625373
1841,22.7552628389
1842,12.9240536491
1843,6.84435173376
1844,4.72905177968
1845,3.45249132217
1846,3.12700087148
1847,2.97809143765
1848,2.92953875272
1849,28.2480474115
1850,38.1077315797
1851,32.5318857878
1852,8.08873342251
1853,9.16483524175
1854,19.6047668536
1855,4.37312045012
1856,3.86281626114
1857,3.35321062944
1858,3.08557962307
1859,22.5470916915
1860,12.8020387403
1861,6.58460555185
1862,4.38618074344
1863,3.39525033191
1864,2.90542129994
1865,2.7645068459
1866,2.82750987073
1867,2.94723057092
1868,2.77934759876
1869,28.6202588869
1870,8.13954604999
1871,3.64985554167
1872,22.5470916915
1873,12.8020387403
1874,6.58460555185
1875,4.38618074344
1876,3.39525033191
1877,2.96122019288
1878,2.81829241686
1879,2.8821950676
1880,16.9169003179
1881,5.2237070726
1882,2.31746744847
1883,1.61928197231
1884,25.5477331097
1885,17.7452828655
1886,9.90545201194
1887,7.73877577029
1888,6.52059659243
1889,5.97469037454
1890,5.91981441537
1891,5.83535794312
1892,22.7552628389
1893,12.9240536491
1894,6.84435173376
1895,4.72905177968
1896,3.45249132217
1897,3.12700087148
1898,2.97809143765
1899,2.92953875272
1900,32.4796377499
1901,15.7013056974
1902,11.3188783085
1903,9.67286981033
1904,28.5771257582
1905,16.6848552344
1906,10.5754678032
1907,9.10368702939
1908,7.54785426372
1909,7.24130666164
1910,7.10521836816
1911,7.17484598868
1912,24.7109134839
1913,14.1904878627
1914,7.45034188363
1915,6.16392839046
1916,4.52252550304
1917,4.26726772121
1918,4.22582554201
1919,4.16204423757
1920,22.3224797658
1921,12.6703795571
1922,6.74360081609
1923,4.43944109322
1924,3.25385915952
1925,2.89553180367
1926,2.80211871526
1927,2.75571429634
1928,26.942681572
1929,15.898064618
1930,9.54676648413
1931,7.6963393538
1932,6.34728312818
1933,6.17586172647
1934,6.0457826085
1935,5.95978869195
1936,24.8567427355
1937,17.1369291694
1938,10.2109691867
1939,7.52543435234
1940,6.00592399806
1941,5.8449569242
1942,5.67895964456
1943,5.67408849835
1944,24.8567427355
1945,17.1369291694
1946,10.2109691867
1947,7.52543435234
1948,6.00592399806
1949,5.8449569242
1950,5.67895964456
1951,5.67408849835
1952,153.201350975
1953,86.8913234243
1954,46.932461292
1955,34.6760094503
1956,31.2807722207
1957,23.3770690371
1958,16.0990282499
1959,8.86210358293
1960,6.45368572839
1961,4.99282726096
1962,4.71791156825
1963,4.67292378171
1964,4.60368563439
1965,23.2528623785
1966,16.1029008294
1967,8.8643371473
1968,5.87837595288
1969,4.53027326663
1970,4.27657683258
1971,4.23506069201
1972,4.1711673821
1973,21.3580855807
1974,9.65720800086
1975,25.7473660998
1976,14.8028434249
1977,7.83100463612
1978,6.70279001727
1979,4.93699065374
1980,4.66257657049
1981,4.52525247809
1982,4.45781666196
1983,4.14573430562
1984,7.65308524931
1985,10.5790746513
1986,10.6839133986
1987,4.18120752771
1988,4.22811898853
1989,7.74998369275
1990,7.82920862118
1991,5.18162997861
1992,17.7810155533
1993,3.40392662577
1994,13.0085383137
1995,6.54571897676
1996,4.51094727351
1997,4.42792530969
1998,14.3314543086
1999,36.582702619
2000,10.9756354924
2001,5.86032262617
2002,11.8415845947
2003,28.890094392
2004,16.7769083585
2005,10.100808347
2006,8.6893788846
2007,6.81087555343
2008,6.53075683218
2009,6.34812819599
2010,6.34276900704
2011,6.21442333958
2012,4.40883968971
2013,13.1963006428
2014,7.07946506552
2015,18.543604159
2016,14.0148522453
2017,27.4698488481
2018,15.4877554101
2019,8.85841186577
2020,7.30085703951
2021,5.42099080385
2022,5.12420571394
2023,5.07602042386
2024,5.00186329774
2025,22.9593612632
2026,13.0436889906
2027,7.22596320965
2028,4.77827415405
2029,3.45076290921
2030,3.07584976202
2031,2.92878594999
2032,2.88083557214
2033,22.9593612632
2034,13.0436889906
2035,7.22596320965
2036,4.77827415405
2037,3.45076290921
2038,3.07584976202
2039,2.92878594999
2040,2.88083557214
2041,5.37159399898
2042,35.737813578
2043,7.16861142039
2044,3.48874014363
2045,14.9347805372
2046,27.4470000958
2047,15.8070189321
2048,9.40484837734
2049,7.73274271835
2050,6.03970282332
2051,5.78724133377
2052,5.62264371684
2053,5.54181511669
2054,5.17621957889
2055,2.38493252511
2056,2.05291921765
2057,2.05291921765
2058,1.99470325292
2059,5.06311617037
2060,22.9023575005
2061,13.0102764506
2062,7.19957417363
2063,4.86957347603
2064,3.71796604853
2065,3.51674247599
2066,3.33413397878
2067,3.25018385038
2068,22.6311236744
2069,12.8512899673
2070,6.8132042884
2071,4.47712020416
2072,3.26114855127
2073,3.14894790792
2074,2.98120906815
2075,2.90409439279
2076,5.40216680641
2077,115.146024392
2078,22.5999442157
2079,12.8330142505
2080,6.98549401149
2081,4.46478583758
2082,3.46514091512
2083,3.07827431562
2084,2.99941509489
2085,2.92194777493
2086,20.9662230983
2087,11.8754150591
2088,6.0754009447
2089,3.89379493595
2090,2.98001590914
2091,2.43572009906
2092,2.25124929502
2093,2.18827369398
2094,17.8558630369
2095,26.3592298188
2096,14.5596061921
2097,9.11823542744
2098,7.83901115998
2099,5.95669263998
2100,5.78248203845
2101,5.4120330097
2102,5.38261043954
2103,4.19188135603
2104,9.83415205798
2105,7.32245791885
2106,7.43882862646
2107,5.65718987674
2108,22.9983790475
2109,13.0665591173
2110,7.39431462483
2111,5.42024883643
2112,4.1250187477
2113,3.90643417732
2114,3.81156131055
2115,3.75283610928
2116,23.0695944503
2117,13.1082978837
2118,7.22670723479
2119,5.29205630996
2120,4.02268796298
2121,3.80846785091
2122,3.61406574972
2123,3.55775161122
2124,10.5478642236
2125,6.871702863
2126,5.79035236963
2127,4.31698007541
2128,15.9829686899
2129,9.6763214266
2130,6.97465130339
2131,5.42388547254
2132,4.0337363924
2133,24.0443436738
2134,13.6796473271
2135,8.13871946751
2136,5.54185102999
2137,4.25834307724
2138,4.03407215863
2139,3.97588081521
2140,3.90857869546
2141,23.5754444003
2142,13.4048037914
2143,7.47465066642
2144,5.0664839072
2145,3.87624275001
2146,3.66826859829
2147,3.51505852367
2148,3.45398933396
2149,22.3414367245
2150,12.7546690625
2151,7.09216376867
2152,4.79268573382
2153,3.59276041855
2154,3.3968769277
2155,3.25257378232
2156,3.1950548745
2157,22.9023575005
2158,13.0102764506
2159,7.19957417363
2160,4.86957347603
2161,3.71796604853
2162,3.51674247599
2163,3.33413397878
2164,3.25018385038
2165,24.0443436738
2166,13.6796473271
2167,8.13871946751
2168,5.54185102999
2169,4.25834307724
2170,4.03407215863
2171,3.97588081521
2172,3.90857869546
2173,24.2514621008
2174,13.2043535824
2175,6.88585086173
2176,5.17071397977
2177,3.55185170409
2178,3.49554594108
2179,3.46394363082
2180,3.4094617154
2181,28.8843927958
2182,14.7535053542
2183,9.91024555047
2184,4.86173409229
2185,3.58707645004
2186,3.31249387549
2187,3.07438218943
2188,2.80652125597
2189,44.8354224688
2190,41.6787285219
2191,22.693111954
2192,13.8043848895
2193,8.46105640045
2194,6.8032766155
2195,6.23002898695
2196,5.6207643304
2197,5.795817602
2198,23.8845512493
2199,14.4018016317
2200,8.38952223259
2201,6.34969253379
2202,4.78305180227
2203,4.45131647588
2204,4.22831918378
2205,4.1645081532
2206,23.7534507266
2207,14.2391585346
2208,7.4774146461
2209,5.73342617749
2210,4.27263296063
2211,3.66299161201
2212,3.54733286571
2213,3.49183257785
2214,7.06971516503
2215,24.9381216244
2216,14.3247224689
2217,7.28179312275
2218,6.02103816544
2219,4.41237435847
2220,4.16220789524
2221,4.18589504271
2222,4.12260109081
2223,24.0255492175
2224,13.1525727124
2225,7.25217781242
2226,5.45736558993
2227,4.02954051336
2228,3.96732580721
2229,3.87124743506
2230,3.81179442385
2231,27.947053032
2232,6.55934436295
2233,2.16308327802
2234,29.9838994124
2235,15.3331038594
2236,10.6637900849
2237,5.43317590242
2238,4.15723459514
2239,3.91595830275
2240,3.56783123206
2241,3.26752962047
2242,10.7715314634
2243,10.7448336112
2244,170.721493682
2245,13.7186149937
2246,13.7186149937
2247,12.2979963991
2248,9.22785820448
2249,30.7876410878
2250,24.7963010118
2251,20.7890711047
2252,13.5022651931
2253,23.2225912219
2254,13.1979763382
2255,7.68116259344
2256,5.22227393832
2257,4.01050218235
2258,3.77608997019
2259,3.52773797336
2260,3.47247745537
2261,28.2404857467
2262,19.9937100745
2263,12.4552627611
2264,9.24777108381
2265,8.44725583713
2266,7.97176724951
2267,7.80913318339
2268,7.70161753808
2269,6.90949535065
2270,4.04631110709
2271,3.56220503963
2272,3.98825280927
2273,23.0820053164
2274,13.1155724639
2275,7.14860975406
2276,4.46478583758
2277,3.44407187271
2278,3.32705406689
2279,3.24338375428
2280,3.16119084377
2281,7.10596593463
2282,6.96392933856
2283,47.7609150438
2284,17.2449121701
2285,15.6706783756
2286,22.1630913149
2287,7.86965510224
2288,6.01418452984
2289,5.36019677043
2290,4.05055702128
2291,72.9282481946
2292,8.57355552156
2293,23.8454838865
2294,13.7235649554
2295,7.65150233575
2296,4.87445321902
2297,3.7975293162
2298,3.38186468151
2299,3.21208778311
2300,3.11454793156
2301,9.58414592607
2302,9.58414592607
2303,9.58414592607
2304,23.3584142816
2305,13.2775924081
2306,8.09058971512
2307,5.50739698714
2308,4.23064890064
2309,4.00755915229
2310,3.94967428589
2311,3.85380076626
2312,23.3584142816
2313,13.2775924081
2314,8.09058971512
2315,5.50739698714
2316,4.23064890064
2317,4.00755915229
2318,3.94967428589
2319,3.85380076626
2320,22.1580880888
2321,12.5740220239
2322,6.65680361456
2323,4.23984870671
2324,3.28135095425
2325,2.91040819646
2326,2.75231333761
2327,2.67963229526
2328,21.9285251214
2329,12.5113480313
2330,6.87828926998
2331,4.53405210537
2332,3.32784873192
2333,2.83263871168
2334,2.69434987412
2335,2.64926076144
2336,5.61642869137
2337,4.89415354728
2338,4.71676437382
2339,8.57094511769
2340,7.6550141115
2341,7.39586085287
2342,5.69709911456
2343,23.2836979436
2344,21.806828137
2345,12.3681323881
2346,6.54066585491
2347,3.96910410199
2348,3.15149058381
2349,2.63494729686
2350,2.43978005123
2351,2.3731526731
2352,23.3584142816
2353,13.2775924081
2354,7.47981175538
2355,5.07017924812
2356,3.87921239721
2357,3.67111222967
2358,3.58078901798
2359,3.49206068143
2360,22.6311236744
2361,12.8512899673
2362,6.8132042884
2363,4.47712020416
2364,3.26114855127
2365,3.14894790792
2366,2.98120906815
2367,2.90409439279
2368,22.1580880888
2369,12.5740220239
2370,6.65680361456
2371,4.23984870671
2372,3.28135095425
2373,2.91040819646
2374,2.75231333761
2375,2.67963229526
2376,7.43782801389
2377,67.9408349129
2378,25.2253299323
2379,14.4944189607
2380,7.61941503917
2381,6.30726318043
2382,4.63301935361
2383,4.37265441289
2384,4.33038306487
2385,4.26532635643
2386,26.0258068976
2387,14.2024510696
2388,8.71239204954
2389,7.37990302173
2390,5.6850196302
2391,5.51761320181
2392,5.39520630294
2393,5.31715268311
2394,26.1353369179
2395,17.5341514608
2396,10.9220431384
2397,7.26432447679
2398,6.33276477418
2399,5.80049292109
2400,5.74698752489
2401,5.66464040827
2402,26.6115370907
2403,17.8594087501
2404,11.0381296204
2405,7.34479527729
2406,6.4131503128
2407,5.87504342193
2408,5.70831651361
2409,5.62644137745
2410,31.1533853572
2411,17.4505303368
2412,10.6558208538
2413,6.48277860414
2414,4.74170128169
2415,4.47631293132
2416,8.13111315201
2417,6.66920639643
2418,6.25480998214
2419,6.25480998214
2420,6.25480998214
2421,64.072701673
2422,43.0436303566
2423,43.0436303566
2424,42.6885256337
2425,21.3272497243
2426,23.7909783388
2427,16.3893651721
2428,9.0752115816
2429,6.61475180742
2430,5.29046239525
2431,5.00189130443
2432,4.95466920217
2433,4.88199234639
2434,23.0214325022
2435,15.8495755202
2436,8.76246324956
2437,6.3783795082
2438,5.0951978486
2439,4.81558439868
2440,4.76982813498
