tube_assembly_id,cost
TA-00554,16.7452134673915
TA-00562,20.0196969781274
TA-00562,15.0147727335956
TA-00562,13.3483193581233
TA-00562,11.0086076907241
TA-00567,18.5507697957412
TA-00567,13.2175625824185
TA-00567,10.8222097338682
TA-00567,7.6228418176861
TA-00569,28.591220934438
TA-00569,16.7313031721037
TA-00569,9.61479610289167
TA-00569,7.24448178585935
TA-00569,5.82006754839392
TA-00569,5.41388692599166
TA-00569,5.22748896913584
TA-00569,5.1134245477763
TA-00586,27.6035899690079
TA-00586,15.7436722066736
TA-00586,8.62716513746154
TA-00586,6.25406876137167
TA-00586,4.83243658296378
TA-00586,4.42347390150398
TA-00586,4.23707594464815
TA-00586,4.12579358234617
TA-00604,76.0726228696383
TA-00604,45.8483332684186
TA-00604,34.5503914357094
TA-00604,28.5689644619776
TA-00608,443.604880844411
TA-00608,257.087295449108
TA-00608,186.570444517396
TA-00608,149.571841111043
TA-00610,21.449675333708
TA-00610,11.8849562938522
TA-00610,6.14835051718478
TA-00610,4.2342938855906
TA-00610,3.08808555388014
TA-00610,2.77093082131947
TA-00610,2.62904580938444
TA-00610,2.54558403765795
TA-00617,2.91837995136961
TA-00617,2.82100788435537
TA-00617,2.82100788435537
TA-00621,27.133421988282
TA-00621,5.5780284103871
TA-00621,1.59690189903351
TA-00623,27.0972552205338
TA-00623,5.54186164263895
TA-00623,1.56073513128537
TA-00638,30.4162516761906
TA-00638,20.8765711678528
TA-00638,16.7869443532547
TA-00638,13.721115271835
TA-00647,82.7634749030452
TA-00647,58.0893931216372
TA-00647,50.1438324532753
TA-00647,45.8928462133394
TA-00653,17.2376379205778
TA-00653,14.4249762133951
TA-00653,12.7028816567718
TA-00653,11.8849562938522
TA-00655,22.2592545194549
TA-00655,12.6945354795992
TA-00655,6.95514764387418
TA-00655,5.04387307133756
TA-00655,3.89488268056954
TA-00655,3.58051000706643
TA-00655,3.4386249951314
TA-00655,3.35238116434736
TA-00656,22.1340618618652
TA-00656,12.5693428220094
TA-00656,6.82995498628445
TA-00656,4.91589835469027
TA-00656,3.76969002297981
TA-00656,3.45253529041914
TA-00656,3.31343233754166
TA-00656,3.22718850675762
TA-00662,28.1655658986329
TA-00662,16.3056481362986
TA-00662,9.18914106708657
TA-00662,6.81882675005425
TA-00662,5.39441251258882
TA-00662,4.98823189018656
TA-00662,4.79905187427319
TA-00662,4.6877695119712
TA-00674,3.78360031826756
TA-00678,28.9389783166317
TA-00678,17.0790605542974
TA-00678,9.96255348508538
TA-00678,7.58945710899551
TA-00678,6.16782493058763
TA-00678,5.75886224912782
TA-00678,5.572464292272
TA-00678,5.45839987091246
TA-00679,29.5120824824869
TA-00679,17.6521647201527
TA-00679,10.5356576509406
TA-00679,8.16256127485074
TA-00679,6.74092909644286
TA-00679,6.33196641498306
TA-00679,6.14556845812723
TA-00679,6.03428609582524
TA-00681,29.3284665846887
TA-00681,17.4685488223544
TA-00681,10.3520417531423
TA-00681,7.98172743611001
TA-00681,6.55731319864458
TA-00681,6.15113257624233
TA-00681,5.96195256032895
TA-00681,5.85067019802696
TA-00688,20.3591081831485
TA-00688,10.7943891432927
TA-00688,5.05500130756776
TA-00688,3.14372673503113
TA-00688,1.99473634426312
TA-00688,1.68036367076
TA-00688,1.53847865882497
TA-00688,1.45501688709848
TA-00691,21.7918685977866
TA-00691,12.2271495579308
TA-00691,6.48776172220584
TA-00691,4.57370509061166
TA-00691,3.4274967589012
TA-00691,3.11034202634053
TA-00691,2.9684570144055
TA-00695,21.9727024365273
TA-00695,12.4079833966715
TA-00695,6.66859556094657
TA-00695,4.75732098840994
TA-00695,3.60833059764193
TA-00695,3.29395792413881
TA-00695,3.15207291220378
TA-00695,3.06582908141974
TA-00696,21.5637397550675
TA-00696,11.9990207152117
TA-00696,6.26241493854432
TA-00696,4.34835830695014
TA-00696,3.20214997523967
TA-00696,2.88499524267901
TA-00696,2.74311023074398
TA-00696,2.65964845901749
TA-00697,25.5810330341692
TA-00697,15.3903507063648
TA-00697,9.27816695692816
TA-00697,7.23891766774425
TA-00697,6.01481168242239
TA-00697,5.67540047740133
TA-00697,5.5223872292361
TA-00697,5.42779722127941
TA-00715,99.8063686895945
TA-00715,65.498016391892
TA-00715,50.7864880955693
TA-00715,42.6155806435459
TA-00716,135.53078904759
TA-00716,84.4048897469995
TA-00716,64.5827189619581
TA-00716,54.3197030986574
TA-00717,28.0264629457554
TA-00717,16.1665451834212
TA-00717,9.05282017326664
TA-00717,6.67972379717677
TA-00717,5.25530955971133
TA-00717,4.84912893730908
TA-00717,4.66273098045325
TA-00717,4.54866655909372
TA-00719,28.4910668083662
TA-00719,16.6311490460319
TA-00719,9.51464197681988
TA-00719,7.14432765978756
TA-00719,5.71991342232213
TA-00719,5.31095074086233
TA-00719,5.1245527840065
TA-00719,5.01327042170451
TA-00721,58.6569331693773
TA-00721,31.2981643974338
TA-00721,22.5569348386128
TA-00721,18.7983730518631
TA-00724,7.91774007778637
TA-00724,7.16936619130551
TA-00724,6.7937882185363
TA-00730,3.50539441251259
TA-00730,3.81142090884305
TA-00731,27.6453208548711
TA-00731,15.7854030925368
TA-00731,8.66889602332478
TA-00731,6.29579964723491
TA-00731,4.87416746882703
TA-00731,4.46520478736723
TA-00731,4.2788068305114
TA-00731,4.16752446820941
TA-00736,28.0681938316187
TA-00736,16.2082760692844
TA-00736,9.09176900007233
TA-00736,6.72145468304001
TA-00736,5.29704044557458
TA-00736,4.88807776411478
TA-00736,4.70167980725895
TA-00736,4.59039744495696
TA-00737,28.7247597692004
TA-00737,16.8648420068661
TA-00737,9.74833493765406
TA-00737,7.37523856156418
TA-00737,5.9536063831563
TA-00737,5.5446437016965
TA-00737,5.35824574484067
TA-00737,5.24696338253868
TA-00740,22.3733189408145
TA-00740,12.8085999009587
TA-00740,7.06921206523372
TA-00740,5.15793749269709
TA-00740,4.00894710192908
TA-00740,3.69457442842597
TA-00740,3.55268941649093
TA-00740,3.46922764476444
TA-00741,22.4484345353683
TA-00741,12.8837154955125
TA-00741,7.14432765978756
TA-00741,5.23027102819339
TA-00741,4.08406269648292
TA-00741,3.76690796392226
TA-00741,3.62502295198722
TA-00741,3.54156118026073
TA-00742,22.7155122048931
TA-00742,13.1507931650373
TA-00742,7.41140532931233
TA-00742,5.5001307567757
TA-00742,4.35114036600769
TA-00742,4.03676769250458
TA-00742,3.89488268056954
TA-00742,3.8086388497855
TA-00747,31.0700355547148
TA-00747,19.2101177923805
TA-00747,12.0936107231684
TA-00747,9.72329640613611
TA-00747,8.29888216867067
TA-00747,7.89270154626842
TA-00747,7.70352153035505
TA-00747,7.59223916805306
TA-00749,27.361550831001
TA-00749,5.80615725310617
TA-00749,1.82503074175259
TA-00759,22.1674465705558
TA-00759,12.6027275307
TA-00759,6.86333969497504
TA-00759,4.95206512243842
TA-00759,3.8030747316704
TA-00759,3.48870205816729
TA-00759,3.34681704623226
TA-00759,3.26335527450577
TA-00761,28.393694741352
TA-00761,16.5337769790177
TA-00761,9.41726990980565
TA-00761,7.04695559277332
TA-00761,5.62254135530789
TA-00761,5.21636073290564
TA-00761,5.02718071699226
TA-00761,4.91589835469027
TA-00763,29.8459295693929
TA-00763,17.9860118070586
TA-00763,10.8695047378466
TA-00763,8.4964083617567
TA-00763,7.07477618334882
TA-00763,6.66581350188902
TA-00763,6.47941554503319
TA-00763,6.36535112367365
TA-00764,21.7779583024988
TA-00764,12.2132392626431
TA-00764,6.47663348597564
TA-00764,4.56257685438146
TA-00764,3.41358646361345
TA-00764,3.09921379011034
TA-00764,2.9573287781753
TA-00764,2.87386700644881
TA-00768,28.5411438714021
TA-00768,16.6812261090678
TA-00768,9.56471903985578
TA-00768,7.19162266376591
TA-00768,5.76999048535802
TA-00768,5.36102780389822
TA-00768,5.17462984704239
TA-00768,5.06334748474041
TA-00770,29.2783895216528
TA-00770,17.4184717593185
TA-00770,10.3019646901064
TA-00770,7.93165037307412
TA-00770,6.50723613560869
TA-00770,6.09827345414888
TA-00770,5.91187549729306
TA-00770,5.80059313499107
TA-00771,13.2092164052458
TA-00771,5.1468092564669
TA-00771,4.14248593669146
TA-00771,3.63336912915987
TA-00771,3.33847086905961
TA-00772,13.4540376023102
TA-00772,9.25034636635266
TA-00772,8.06240714877895
TA-00772,5.91187549729306
TA-00772,5.21357867384809
TA-00772,4.87694952788458
TA-00775,27.6536670320438
TA-00775,15.7937492697095
TA-00775,8.68002425955498
TA-00775,6.30692788346511
TA-00775,4.88251364599968
TA-00775,4.47633302359742
TA-00775,4.2899350667416
TA-00775,4.17587064538206
TA-00776,21.2688414949673
TA-00776,11.7041224551115
TA-00776,5.9647346193865
TA-00776,4.05346004684987
TA-00776,2.90446965608186
TA-00776,2.59009698257875
TA-00776,2.44821197064371
TA-00776,2.36196813985967
TA-00779,30.104661061745
TA-00779,18.2447432994108
TA-00779,11.1282362301987
TA-00779,8.75792191316637
TA-00779,7.33350767570094
TA-00779,6.92454499424114
TA-00779,6.73814703738531
TA-00779,6.62686467508332
TA-00783,40.3676769250458
TA-00783,27.2113196418934
TA-00783,22.8267945671951
TA-00783,20.6345320298459
TA-00787,1.39381158783239
TA-00790,29.8153269197599
TA-00790,17.9554091574256
TA-00790,10.8389020882135
TA-00790,8.46858777118121
TA-00790,7.04417353371577
TA-00790,6.63799291131352
TA-00790,6.44881289540014
TA-00790,6.33753053309816
TA-00793,33.4459139898622
TA-00793,23.0131925240509
TA-00793,19.5356187021138
TA-00803,10.2324132136677
TA-00803,8.09579185746955
TA-00803,7.28621267172259
TA-00803,6.09827345414888
TA-00804,2.88777730173656
TA-00808,25.8230721721761
TA-00808,15.6323898443716
TA-00808,9.51742403587743
TA-00808,7.48095680575107
TA-00808,6.25685082042922
TA-00808,5.91743961540816
TA-00808,5.76164430818537
TA-00808,5.66983635928623
TA-00810,27.8734496975902
TA-00810,6.85777557685994
TA-00810,2.97680319157815
TA-00818,2.62904580938444
TA-00819,9.73164258330876
TA-00821,2.92116201042716
TA-00821,6.76318556890326
TA-00832,22.8184483900224
TA-00832,13.2537293501666
TA-00832,7.51434151444167
TA-00832,5.60028488284749
TA-00832,4.45407655113703
TA-00832,4.13692181857636
TA-00832,3.99781886569888
TA-00832,3.91157503491484
TA-00834,28.4743744540209
TA-00834,16.6144566916866
TA-00834,9.49794962247459
TA-00834,7.12763530544226
TA-00834,5.70322106797683
TA-00834,5.29704044557458
TA-00834,5.1078604296612
TA-00834,4.99657806735921
TA-00842,6.37647935990385
TA-00842,6.22068405268107
TA-00847,22.2954212872031
TA-00847,12.7307022473473
TA-00847,6.99131441162233
TA-00847,5.0800398390857
TA-00847,3.93104944831769
TA-00847,3.61667677481458
TA-00847,3.47479176287954
TA-00847,3.3885479320955
TA-00850,21.672240058312
TA-00850,12.1075210184562
TA-00850,6.37091524178875
TA-00850,4.45685861019458
TA-00850,3.30786821942656
TA-00850,2.99349554592345
TA-00850,2.85161053398842
TA-00850,2.76814876226192
TA-00859,28.4131691547548
TA-00859,16.5532513924206
TA-00859,9.43674432320849
TA-00859,7.06364794711862
TA-00859,5.64201576871074
TA-00859,5.23305308725094
TA-00859,5.04665513039511
TA-00859,4.93259070903557
TA-00863,135.928623492819
TA-00863,103.325673397395
TA-00863,83.5452334982167
TA-00864,29.4564413013359
TA-00864,17.5965235390017
TA-00864,10.4800164697896
TA-00864,8.10692009369975
TA-00864,6.68528791529187
TA-00864,6.27632523383206
TA-00864,6.08992727697624
TA-00864,5.97864491467425
TA-00869,17.5659208893686
TA-00869,10.4633241154443
TA-00869,8.093009798412
TA-00869,6.91063469895339
TA-00870,10.2185029183799
TA-00870,8.62994719651909
TA-00870,7.83427830605988
TA-00875,20.6289679117308
TA-00875,11.0642488718751
TA-00875,5.32486103615008
TA-00875,3.4108044045559
TA-00875,2.26459607284543
TA-00875,1.94744134028477
TA-00875,1.80833838740729
TA-00875,1.72209455662325
TA-00885,29.4926080690841
TA-00885,17.6326903067498
TA-00885,10.5161832375378
TA-00885,8.14586892050544
TA-00885,6.72145468304001
TA-00885,6.31249200158021
TA-00885,6.12609404472438
TA-00885,6.01481168242239
TA-00886,29.3701974705519
TA-00886,17.5102797082176
TA-00886,10.3965546980631
TA-00886,8.02345832197326
TA-00886,6.59904408450782
TA-00886,6.19286346210557
TA-00886,6.00646550524974
TA-00886,5.89240108389021
TA-00888,22.1980492201888
TA-00888,12.6333301803331
TA-00888,6.89394234460809
TA-00888,4.98266777207146
TA-00888,3.83367738130345
TA-00888,3.51930470780034
TA-00888,3.3774196958653
TA-00888,3.29395792413881
TA-00890,21.8975868419735
TA-00890,12.3328678021177
TA-00890,6.59347996639273
TA-00890,4.6822053938561
TA-00890,3.53321500308809
TA-00890,3.21884232958497
TA-00890,3.07695731764994
TA-00890,2.9907134868659
TA-00891,22.3176777596635
TA-00891,12.7529587198077
TA-00891,7.01357088408273
TA-00891,5.1022963115461
TA-00891,3.95330592077809
TA-00891,3.63615118821742
TA-00891,3.49704823533994
TA-00891,3.4108044045559
TA-00902,22.3872292361022
TA-00902,12.8225101962464
TA-00902,7.08312236052147
TA-00902,5.17184778798484
TA-00902,4.02285739721683
TA-00902,3.70848472371371
TA-00902,3.56659971177868
TA-00902,3.48313794005219
TA-00903,2.09767252939245
TA-00903,2.28128842719073
TA-00903,2.09767252939245
TA-00905,1.92518486782437
TA-00905,1.92518486782437
TA-00914,21.3912520934994
TA-00914,11.8265330536437
TA-00914,6.08714521791869
TA-00914,4.17308858632451
TA-00914,3.02688025461404
TA-00914,2.70972552205338
TA-00914,2.5706225691759
TA-00914,2.48437873839186
TA-00922,26.379483983686
TA-00922,16.1888016558815
TA-00922,10.0738358473874
TA-00922,8.03458655820346
TA-00922,6.81326263193915
TA-00922,6.47106936786054
TA-00922,6.31805611969531
TA-00922,6.22624817079617
TA-00923,25.6144177428598
TA-00923,5.88961902483266
TA-00923,2.25346783661524
TA-00924,25.3946350773134
TA-00924,5.66983635928623
TA-00924,2.03368517106881
TA-00928,27.9986423551799
TA-00928,17.8079600273755
TA-00928,11.6929942188813
TA-00928,9.65374492969737
TA-00928,8.43242100343306
TA-00928,8.09022773935445
TA-00928,7.93721449118922
TA-00928,7.84540654229008
TA-00930,21.6666759401969
TA-00930,12.1019569003411
TA-00930,6.3625690646161
TA-00930,4.44851243302193
TA-00930,3.30230410131146
TA-00930,2.9851493687508
TA-00930,2.84326435681577
TA-00930,2.75980258508928
TA-00932,3.49983029439749
TA-00934,2.17557018300384
TA-00943,26.1903039677726
TA-00943,6.46828730880299
TA-00943,2.82657200247047
TA-00958,8.51031865704445
TA-00958,7.99285567234021
TA-00966,1.6970560251053
TA-00966,0.845745953495101
TA-00966,0.918079488991392
TA-00967,6.59069790733518
TA-00969,6.68528791529187
TA-00969,6.68528791529187
TA-00970,414.131747188729
TA-00970,250.396443415701
TA-00970,191.644920238367
TA-00970,159.834856974344
TA-00975,21.9671383184122
TA-00975,12.4024192785564
TA-00975,6.66581350188902
TA-00975,4.75175687029484
TA-00975,3.60276647952683
TA-00975,3.28839380602371
TA-00975,3.14650879408868
TA-00975,3.06304702236219
TA-00981,27.837282929842
TA-00981,15.9773651675078
TA-00981,8.86085809829571
TA-00981,6.49054378126339
TA-00981,5.06612954379796
TA-00981,4.6599489213957
TA-00981,4.47355096453987
TA-00981,4.35948654318034
TA-00982,27.8428470479571
TA-00982,15.9829292856229
TA-00982,8.86920427546836
TA-00982,6.49610789937849
TA-00982,5.07169366191305
TA-00982,4.6655130395108
TA-00982,4.47911508265497
TA-00982,4.36505066129544
TA-00983,28.2490276703594
TA-00983,16.3891099080251
TA-00983,9.27260283881306
TA-00983,6.89950646272319
TA-00983,5.47787428431531
TA-00983,5.06891160285551
TA-00983,4.88251364599968
TA-00983,4.77123128369769
TA-00984,22.7711533860441
TA-00984,13.2064343461883
TA-00984,7.46982856952087
TA-00984,5.5557719379267
TA-00984,4.40956360621623
TA-00984,4.09240887365557
TA-00984,3.95052386172054
TA-00984,3.86706208999405
TA-00985,21.8642021332829
TA-00985,12.2994830934271
TA-00985,6.56009525770213
TA-00985,4.64603862610795
TA-00985,3.49983029439749
TA-00985,3.18267556183683
TA-00985,3.04357260895934
TA-00985,2.9573287781753
TA-00988,24.7798000255949
TA-00988,14.5891176977905
TA-00988,8.47415188929631
TA-00988,6.43768465916994
TA-00988,5.21357867384809
TA-00988,4.87416746882703
TA-00988,4.7211542206618
TA-00988,4.62656421270511
TA-00989,22.3232418777786
TA-00989,12.7585228379228
TA-00989,7.01913500219783
TA-00989,5.1078604296612
TA-00989,3.95887003889319
TA-00989,3.64449736539007
TA-00989,3.50261235345504
TA-00989,3.416368522671
TA-00991,28.5773106391502
TA-00991,16.717392876816
TA-00991,9.60366786666147
TA-00991,7.2305714905716
TA-00991,5.80615725310617
TA-00991,5.39997663070392
TA-00991,5.21357867384809
TA-00991,5.09951425248855
TA-00993,28.5272335761144
TA-00993,16.6673158137801
TA-00993,9.55080874456803
TA-00993,7.17771236847816
TA-00993,5.75608019007027
TA-00993,5.34711750861047
TA-00993,5.16071955175464
TA-00993,5.04943718945266
TA-00994,21.6444194677365
TA-00994,12.0797004278807
TA-00994,6.34309465121326
TA-00994,4.42903801961908
TA-00994,3.28004762885106
TA-00994,2.96567495534795
TA-00994,2.82378994341292
TA-00994,2.74032817168643
TA-00995,21.7223171213478
TA-00995,12.1575980814921
TA-00995,6.4182102457671
TA-00995,4.50415361417292
TA-00995,3.35794528246246
TA-00995,3.04079054990179
TA-00995,2.89890553796676
TA-00995,2.81544376624027
TA-00996,21.6221629952761
TA-00996,12.0574439554203
TA-00996,6.31805611969531
TA-00996,4.40399948810113
TA-00996,3.25779115639067
TA-00996,2.94063642383
TA-00996,2.79875141189497
TA-00996,2.71528964016848
TA-00998,22.092330976002
TA-00998,12.5276119361462
TA-00998,6.7882241004212
TA-00998,4.87694952788458
TA-00998,3.72795913711656
TA-00998,3.41358646361345
TA-00998,3.27170145167842
TA-00998,3.18823967995193
TA-01001,50.8588216310656
TA-01001,37.4882458004818
TA-01007,21.4580215108806
TA-01007,11.8933024710249
TA-01007,6.15391463529988
TA-01007,4.24264006276325
TA-01007,3.09364967199524
TA-01007,2.77649493943457
TA-01007,2.63739198655709
TA-01007,2.55114815577305
TA-01010,8.75792191316637
TA-01010,7.66457270354935
TA-01010,7.06086588806107
TA-01010,6.65190320660127
TA-01012,4.71280804348915
TA-01022,5.85067019802696
TA-01022,5.02996277604981
TA-01023,3.82811326318835
TA-01024,8.58265219254074
TA-01029,30.5108416841473
TA-01029,6.7993523366514
TA-01029,2.42595549818332
TA-01033,28.7776188912938
TA-01033,16.9177011289596
TA-01033,9.8011940597475
TA-01033,7.42809768365763
TA-01033,6.00646550524974
TA-01033,5.59750282378994
TA-01033,5.41110486693411
TA-01033,5.29982250463213
TA-01034,27.8817958747628
TA-01034,16.0218781124286
TA-01034,8.9053710432165
TA-01034,6.53505672618418
TA-01034,5.11064248871875
TA-01034,4.7044618663165
TA-01034,4.51528185040312
TA-01034,4.40399948810113
TA-01037,230.248771720926
TA-01037,137.698013053421
TA-01037,80.3375194048619
TA-01037,71.0927371566244
TA-01040,28.70250329674
TA-01040,16.8425855344057
TA-01040,9.72607846519366
TA-01040,7.35298208910379
TA-01040,5.9313499106959
TA-01040,5.5223872292361
TA-01040,5.33598927238027
TA-01040,5.22470691007829
TA-01042,21.42463680219
TA-01042,11.8599177623343
TA-01042,6.12052992660928
TA-01042,4.20647329501511
TA-01042,3.06026496330464
TA-01042,2.74311023074398
TA-01042,2.60122521880894
TA-01042,2.51776344708245
TA-01044,21.394034152557
TA-01044,11.8293151127012
TA-01044,6.08992727697624
TA-01044,4.17865270443961
TA-01044,3.02966231367159
TA-01044,2.71528964016848
TA-01044,2.57340462823345
TA-01044,2.48716079744941
TA-01045,29.7735960338966
TA-01045,17.9136782715623
TA-01045,10.7971712023503
TA-01045,8.42685688531796
TA-01045,7.00244264785253
TA-01045,6.59626202545028
TA-01045,6.4070820095369
TA-01045,6.29579964723491
TA-01047,23.580732571791
TA-01047,14.0160135319353
TA-01047,8.27662569621028
TA-01047,6.36535112367365
TA-01047,5.21636073290564
TA-01047,4.90198805940252
TA-01047,4.76010304746749
TA-01047,4.67385921668345
TA-01048,65.3533493208994
TA-01048,36.4449736539007
TA-01048,26.8107031376062
TA-01048,21.9921768499302
TA-01054,24.056464670632
TA-01054,13.9130773468059
