id,cost
1522,16.9258934212
1523,13.3680198428
1524,9.78565532528
1525,7.72868121687
1526,6.10408923741
1527,4.46831423461
1528,0
1529,19.4174321872
1530,26.535837793
1531,20.9579250758
1532,15.3416163004
1533,12.116762526
1534,8.86971018388
1535,7.00527049222
1536,5.53274161746
1537,4.05007645927
1538,0
1539,20.5611930168
1540,14.1453659799
1541,11.1719676118
1542,9.73150626724
1543,8.82358650155
1544,17.5562901114
1545,15.5488031007
1546,14.8322744706
1547,50.8519407304
1548,36.1044871011
1549,27.794844631
1550,27.794844631
1551,0
1552,26.181591179
1553,20.6781421629
1554,15.1368096661
1555,11.9550068607
1556,8.75130183272
1557,6.91175193172
1558,5.45888093896
1559,3.99600897954
1560,26.181591179
1561,20.6781421629
1562,15.1368096661
1563,11.9550068607
1564,8.75130183272
1565,6.91175193172
1566,5.45888093896
1567,3.99600897954
1568,25.812498518
1569,20.3866338865
1570,14.9234198335
1571,11.7864722111
1572,8.62793113081
1573,6.81431412149
1574,5.38192484877
1575,3.93967559714
1576,25.812498518
1577,20.3866338865
1578,14.9234198335
1579,11.7864722111
1580,8.62793113081
1581,6.81431412149
1582,5.38192484877
1583,3.93967559714
1584,7.44704490855
1585,29.0417489217
1586,22.937086167
1587,16.7904014234
1588,13.2610086694
1589,9.70732102668
1590,7.66681302285
1591,6.05522592339
1592,4.43254532084
1593,29.2485332736
1594,23.1004038277
1595,16.9099531861
1596,13.355430293
1597,9.77643952545
1598,7.72140260581
1599,6.09834061223
1600,4.46410612711
1601,14.2156352091
1602,3.9888529752
1603,21.1515136931
1604,18.4243362689
1605,16.7054020558
1606,15.483327003
1607,26.7533784132
1608,21.129738005
1609,15.467386768
1610,12.2160956639
1611,8.94242400848
1612,7.06269965273
1613,5.57809899613
1614,4.08327895892
1615,17.7388139126
1616,14.010062008
1617,12.2036700224
1618,11.0651049408
1619,19.3127743202
1620,16.2299469446
1621,12.8183634036
1622,11.1656234722
1623,14.4971961265
1624,25.6576402165
1625,20.2643272647
1626,14.8338889636
1627,11.7157609986
1628,8.57616912261
1629,6.77343264272
1630,5.34963677949
1631,3.91604009084
1632,23.6860444963
1633,18.7071668801
1634,16.2951521219
1635,14.7748642764
1636,12.2407334624
1637,7.77002318714
1638,7.63551616139
1639,22.753739844
1640,17.9708354627
1641,13.1550075339
1642,10.3897854825
1643,7.60552877922
1644,6.00682381163
1645,4.74417142469
1646,3.47282745777
1647,21.2870488245
1648,21.2870488245
1649,21.7419743987
1650,21.7419743987
1651,21.8117995251
1652,14.8109149338
1653,25.6179028697
1654,20.2329428274
1655,14.8109149338
1656,11.6976161788
1657,8.5628867551
1658,6.7629422687
1659,5.34135151356
1660,3.90997511207
1661,26.0452571969
1662,20.5704659929
1663,15.0579885768
1664,11.8927542008
1665,8.70573165255
1666,6.87576074015
1667,5.43045520383
1668,3.97520077836
1669,26.1847103514
1670,16.3334803166
1671,48.6402811147
1672,27.5097908648
1673,21.7271502898
1674,15.9047043943
1675,12.5614878132
1676,9.19525790342
1677,7.2623871044
1678,5.73581154636
1679,4.19872766974
1680,23.6856442151
1681,22.1102598678
1682,21.5223014325
1683,16.9982490999
1684,12.4430550509
1685,9.8274875474
1686,7.19391555245
1687,5.68173292005
1688,4.48741561386
1689,3.2848771183
1690,9.43157249024
1691,10.0268836203
1692,7.91920260053
1693,6.89813759011
1694,6.25456245461
1695,22.655962339
1696,17.8936110826
1697,13.098477758
1698,10.3451384351
1699,7.57284625612
1700,5.98101125294
1701,4.72378474327
1702,3.45790400315
1703,22.655962339
1704,17.8936110826
1705,13.098477758
1706,10.3451384351
1707,7.57284625612
1708,5.98101125294
1709,4.72378474327
1710,3.45790400315
1711,17.665613252
1712,13.9522483458
1713,12.1533105839
1714,11.0194438838
1715,15.6747839469
1716,12.3798973336
1717,10.7836911702
1718,9.77760577176
1719,30.1996473853
1720,29.585297492
1721,32.3757616409
1722,20.3001631802
1723,16.033007975
1724,11.7364794275
1725,9.26943623988
1726,6.78541094119
1727,5.35909720368
1728,4.23259889304
1729,3.09834623113
1730,18.8560081892
1731,24.8501490876
1732,21.5273094964
1733,21.9125965587
1734,20.7945027534
1735,16.4234358867
1736,12.0222803927
1737,9.49516098473
1738,6.95064592569
1739,5.4895992987
1740,4.33566905615
1741,3.17379563219
1742,20.2862287037
1743,16.0220025672
1744,11.728423251
1745,9.26307349587
1746,6.78075328653
1747,5.35541860201
1748,4.22969354448
1749,3.09621945843
1750,20.2173005864
1751,15.967563347
1752,11.6885726634
1753,9.23159962136
1754,6.75771378694
1755,5.33722207436
1756,4.21532198153
1757,3.08569918967
1758,16.3483218822
1759,12.9118555742
1760,11.2470611988
1761,10.1977447942
1762,0
1763,15.2370802341
1764,12.8048409665
1765,10.1132249781
1766,8.80927296567
1767,12.4994502372
1768,9.87202829633
1769,8.59917505797
1770,7.79689833026
1771,13.1838293812
1772,10.412548891
1773,9.07000345075
1774,8.22379987428
1775,38.8173950695
1776,33.2045726146
1777,28.380079715
1778,22.4145018126
1779,16.4078593244
1780,12.9588780674
1781,9.48615544121
1782,7.49213710699
1783,5.91726740911
1784,4.33155695564
1785,28.531721573
1786,22.5342680972
1787,16.4955306171
1788,13.0281205913
1789,9.53684234031
1790,7.53216946783
1791,5.94888484759
1792,4.3547015469
1793,28.589514375
1794,22.5799126788
1795,16.528943355
1796,13.0545098714
1797,9.55615981611
1798,7.54742635226
1799,5.96093468914
1800,4.3635222696
1801,11.392499064
1802,8.99776158085
1803,7.83763221105
1804,7.10640510137
1805,6.19013840573
1806,4.88895274112
1807,4.25859400005
1808,29.2260120576
1809,27.0954177895
1810,27.5458990372
1811,21.7556684161
1812,17.1825616434
1813,14.9671223664
1814,13.5707356346
1815,21.6850378865
1816,17.1267778631
1817,12.5371406515
1818,9.90179607247
1819,7.24831086474
1820,5.72469417451
1821,4.52134628373
1822,3.30971504076
1823,22.3614304452
1824,17.6609906766
1825,12.9281950129
1826,10.2106496339
1827,7.47439778963
1828,5.90325694947
1829,4.66237462767
1830,3.41295058209
1831,21.4809445621
1832,16.9655855678
1833,12.4191446983
1834,9.80860322269
1835,7.18009185269
1836,5.67081500346
1837,4.47879267609
1838,3.27856495705
1839,21.8531563955
1840,0
1841,21.1767638368
1842,16.7253445436
1843,12.2432835098
1844,9.66970858361
1845,7.07841822559
1846,5.59051347782
1847,4.41537077206
1848,3.232138867
1849,39.2730174921
1850,9.92423726237
1851,19.7362728502
1852,29.9289252397
1853,29.9289252397
1854,19.121922957
1855,4.90314409275
1856,3.87248849398
1857,3.51119716358
1858,3.05847979426
1859,20.5636944719
1860,16.2411441985
1861,11.8888392659
1862,9.38976958319
1863,6.87349733211
1864,5.42866757096
1865,4.28754536039
1866,3.13856813363
1867,0
1868,0
1869,22.7111048328
1870,12.3401267336
1871,8.19044567575
1872,20.6335195983
1873,16.2962918738
1874,11.9292084567
1875,9.42165304895
1876,6.89683666061
1877,5.44710090258
1878,4.3021039504
1879,3.14922530991
1880,12.061698436
1881,7.65637752113
1882,7.52383781777
1883,20.8626827146
1884,29.3634180419
1885,23.191139473
1886,16.9763734759
1887,13.4078888385
1888,9.81484021993
1889,7.7517313591
1890,6.12229417058
1891,4.48164060631
1892,21.3826511796
1893,16.8879537492
1894,12.3623166694
1895,9.76372061589
1896,7.14723689545
1897,5.64486625681
1898,4.45829843383
1899,3.26356276575
1900,15.1727762083
1901,11.9834131278
1902,10.4383277868
1903,9.46446373554
1904,29.0882170043
1905,22.9737865192
1906,16.8172668082
1907,13.2822268698
1908,9.72285316963
1909,7.67908026276
1910,6.06491455266
1911,4.43963758938
1912,26.3471496156
1913,20.8088997193
1914,15.2325267876
1915,12.030603956
1916,8.80664040399
1917,6.95545816928
1918,5.49339999425
1919,4.02127761179
1920,22.6697479624
1921,17.9044989267
1922,13.1064478755
1923,10.35143321
1924,7.57745415604
1925,5.98465055847
1926,4.72665905586
1927,3.4600080569
1928,34.5874349247
1929,27.3170523339
1930,19.9966234181
1931,15.7932731816
1932,11.5609888099
1933,9.13083427664
1934,7.21150551725
1935,5.27896488771
1936,29.6154032175
1937,23.3901566087
1938,17.1220579614
1939,13.5229500081
1940,9.89906727525
1941,7.81825363469
1942,6.17483326426
1943,4.5201002636
1944,29.6154032175
1945,23.3901566087
1946,17.1220579614
1947,13.5229500081
1948,9.89906727525
1949,7.81825363469
1950,6.17483326426
1951,4.5201002636
1952,33.9132896241
1953,23.3311312686
1954,19.6068683023
1955,17.4847527822
1956,16.0509845051
1957,27.0935718529
1958,21.3984217629
1959,15.664068601
1960,12.3714343856
1961,9.05613502976
1962,7.15250827618
1963,5.64902957749
1964,4.1352015495
1965,26.9979694978
1966,21.3229153097
1967,15.6087963816
1968,12.3277805525
1969,9.02417955924
1970,7.12726994144
1971,5.62909641643
1972,4.12061008076
1973,15.9021349201
1974,12.5594584501
1975,28.8634328259
1976,22.7962526495
1977,16.6873084989
1978,13.179586187
1979,9.64771815665
1980,7.61973885493
1981,6.01804688679
1982,4.40532952959
1983,25.444731011
1984,25.8013632027
1985,27.7526833891
1986,27.7526833891
1987,26.4061773359
1988,26.4061773359
1989,26.351034842
1990,26.351034842
1991,27.7388977657
1992,38.6887066705
1993,21.1885053453
1994,17.1686451188
1995,12.567788312
1996,9.92600150282
1997,8.64618921121
1998,17.5649628556
1999,27.4609631333
2000,14.9209722638
2001,9.90341634202
2002,19.3870938721
2003,28.1924981858
2004,22.2663504837
2005,16.299409617
2006,12.8732248138
2007,9.42345556293
2008,7.44261693124
2009,5.87815652287
2010,4.30292701218
2011,23.5038153042
2012,28.1945350736
2013,22.0293755604
2014,22.6437254537
2015,28.570386862
2016,18.4472599548
2017,29.5199886864
2018,23.3147984983
2019,17.0668943319
2020,13.479381939
2021,9.86717458566
2022,7.79306488414
2023,6.15493926465
2024,4.50553746182
2025,23.2874099907
2026,18.3923265435
2027,13.4635473541
2028,10.6334693068
2029,7.78391016563
2030,6.14770889543
2031,4.85544204119
2032,3.55427975315
2033,22.8756353052
2034,18.0671081323
2035,13.2254810351
2036,10.4454452423
2037,7.6462728259
2038,6.03900333746
2039,4.76958671764
2040,3.49143195565
2041,24.9782550479
2042,22.3951090818
2043,12.1684297755
2044,8.07648618099
2045,32.9734794592
2046,27.5943912615
2047,21.7939674294
2048,15.953615864
2049,12.6001179452
2050,9.22353592526
2051,7.28472100121
2052,5.75345079105
2053,4.21163994626
2054,23.1742512262
2055,5.53249569277
2056,4.81916152806
2057,4.36954849949
2058,4.04989643753
2059,30.0193207131
2060,22.1253551493
2061,17.4745391162
2062,12.7917087774
2063,10.1028532145
2064,7.39548867537
2065,5.84093476778
2066,4.61315275555
2067,3.37691919668
2068,21.5325733405
2069,17.0063618221
2070,12.4489937242
2071,9.83217789377
2072,7.1973489789
2073,5.68444462997
2074,4.48955731421
2075,3.28644488538
2076,3.36734746595
2077,52.5071278033
2078,21.3386776029
2079,16.8532235503
2080,12.3368934758
2081,9.7436414539
2082,7.13253855114
2083,5.63325754857
2084,4.44912991089
2085,3.25685122535
2086,19.9058697723
2087,15.7215962244
2088,11.5085198574
2089,9.08939445539
2090,6.65361678858
2091,5.25500657736
2092,4.15038842867
2093,3.03816654274
2094,48.7097569456
2095,28.3195574327
2096,22.3667014957
2097,16.3728685456
2098,12.9312424552
2099,9.46592562568
2100,7.47615965938
2101,5.90464846892
2102,4.32231964146
2103,24.8255641942
2104,14.0884618823
2105,11.1270249262
2106,9.69235828171
2107,8.78809090332
2108,23.7627406647
2109,18.7677412837
2110,13.7383583804
2111,10.8505142309
2112,7.94279134936
2113,6.27319277767
2114,4.9545488349
2115,3.62682788931
2116,23.6680353188
2117,18.6929432856
2118,13.6836047642
2119,10.807269989
2120,7.91113570775
2121,6.2481912469
2122,4.9348027009
2123,3.61237332808
2124,13.3491190191
2125,10.5430941511
2126,9.1837168145
2127,8.32690412904
2128,24.074087537
2129,16.562111866
2130,13.9183626557
2131,10.9926810675
2132,8.6819865267
2133,23.2548792638
2134,18.366633873
2135,13.4447398104
2136,10.6186151652
2137,7.77303663974
2138,6.13912101731
2139,4.84865936081
2140,3.54931469677
2141,22.9524925569
2142,18.1278097591
2143,13.2699158283
2144,10.4805397086
2145,7.67196267045
2146,6.05929309961
2147,4.78561151091
2148,3.50316242176
2149,22.4420370633
2150,17.7246535417
2151,12.9747974913
2152,10.2474561315
2153,7.50134087493
2154,5.92453651741
2155,4.67918116658
2156,3.42525330148
2157,22.2769970073
2158,17.5943054007
2159,12.87938007
2160,10.1720957385
2161,7.44617557447
2162,5.88096712862
2163,4.64477019403
2164,3.40006378795
2165,23.4478779922
2166,18.5190636897
2167,13.5563214557
2168,10.7067420138
2169,7.83754723859
2170,6.19007129474
2171,4.88889973706
2172,3.57877144928
2173,25.0742233786
2174,19.8035463965
2175,14.4965882407
2176,11.4493618997
2177,8.3811597052
2178,6.61941478992
2179,5.22799394143
2180,3.82699512383
2181,22.3161472106
2182,17.6252261137
2183,12.9020146445
2184,10.1899724574
2185,7.45926168688
2186,5.89130250094
2187,4.65293304008
2188,3.40603915295
2189,29.5660824644
2190,25.7493162073
2191,20.3367326872
2192,14.8868911671
2193,11.7576219799
2194,8.60681219013
2195,6.79763444551
2196,5.36875129072
2197,3.9300322917
2198,24.9046384864
2199,19.6696087574
2200,14.3985432358
2201,11.3719262489
2202,8.32447527499
2203,6.574645597
2204,5.19263536718
2205,3.80111194708
2206,24.0490328228
2207,18.9938539712
2208,13.9038773466
2209,10.9812406138
2210,8.03848565117
2211,6.34877185014
2212,5.01424095958
2213,3.67052370699
2214,22.8494915138
2215,25.8922240414
2216,20.4496008657
2217,14.9695129096
2218,11.8228763843
2219,8.65457970669
2220,6.83536108677
2221,5.3985476788
2222,3.951843838
2223,25.0101186348
2224,19.7529166621
2225,14.4595262722
2226,11.4200904682
2227,8.35973243752
2228,6.60249159818
2229,5.21462805537
2230,3.81721103047
2231,24.7059379095
2232,13.4240234951
2233,8.90985461983
2234,24.6611489632
2235,19.4773014625
2236,14.2577704866
2237,11.260744354
2238,8.24308792552
2239,6.51036611257
2240,5.14186762323
2241,3.76394895287
2242,24.6611489632
2243,14.9418959778
2244,77.350094492
2245,17.5203918788
2246,15.2613943485
2247,13.837552941
2248,12.8252739079
2249,17.3033434529
2250,15.0723311333
2251,13.6661287454
2252,12.6663901608
2253,23.4270602436
2254,18.5026218942
2255,13.5442857357
2256,10.6972362383
2257,7.83058882262
2258,6.18457555868
2259,4.88455922121
2260,3.5755941057
2261,34.8006621735
2262,27.4854585753
2263,20.1199001227
2264,15.890636753
2265,11.6322608728
2266,9.1871247381
2267,7.25596355483
2268,5.31150905186
2269,25.1796358949
2270,15.3506911333
2271,12.0332017098
2272,14.2448613255
2273,21.5041050845
2274,16.9838776788
2275,12.432534886
2276,9.81917875272
2277,7.18783335016
2278,5.67692921493
2279,4.48362166197
2280,3.28209987036
2281,33.4214950457
2282,33.4214950457
2283,32.7193252584
2284,18.9165813283
2285,32.7193252584
2286,32.7193252584
2287,9.45842211011
2288,7.47023340529
2289,6.50705638677
2290,5.89996793122
2291,52.9084284994
2292,26.9143587479
2293,21.9692282455
2294,17.3512305559
2295,12.7014444687
2296,10.0315627344
2297,7.34330263174
2298,5.79971838709
2299,4.58060018174
2300,3.35309006784
2301,16.2699092352
2302,13.8528592833
2303,16.3927792139
2304,22.4828843501
2305,17.7569146063
2306,12.9984132296
2307,10.2661077707
2308,7.51499424433
2309,5.9353199076
2310,4.68769785581
2311,3.4314876867
2312,22.4966699735
2313,17.7678024503
2314,13.0063833471
2315,10.2724025456
2316,7.51960214425
2317,5.93895921313
2318,4.6905721684
2319,3.43359174045
2320,21.1474728928
2321,16.7022106439
2322,12.226349037
2323,9.65633378778
2324,7.06862761011
2325,5.58278087908
2326,4.40926358877
2327,3.22766828787
2328,22.5741456074
2329,17.8289924735
2330,13.0511756561
2331,10.3077793769
2332,7.54549868552
2333,5.95941222373
2334,4.7067258948
2335,3.44541658816
2336,0
2337,0
2338,0
2339,11.7477572931
2340,9.2783434643
2341,8.08203717641
2342,7.32800783111
2343,60.1923028681
2344,20.8984346614
2345,16.5055209958
2346,12.0823683185
2347,9.5426182483
2348,6.98538558268
2349,5.51703657556
2350,4.3573389351
2351,3.18965841283
2352,22.275202989
2353,17.5928884904
2354,12.8783428637
2355,10.171276556
2356,7.44557591666
2357,5.88049352067
2358,4.6443961399
2359,3.39978997291
2360,21.4498595998
2361,16.9410347578
2362,12.4011730191
2363,9.79440924436
2364,7.16970157939
2365,5.66260879678
2366,4.47231143867
2367,3.27382056288
2368,21.1190046367
2369,16.6797265006
2370,12.2098901988
2371,9.64333464672
2372,7.05911198136
2373,5.57526546405
2374,4.40332793653
2375,3.22332327285
2376,26.329824813
2377,32.4206315024
2378,25.9125451995
2379,20.4656504554
2380,14.9812615271
2381,11.8321554072
2382,8.66137213527
2383,6.84072572648
2384,5.40278465515
2385,3.95494538861
2386,27.6356583146
2387,21.8265600241
2388,15.977474289
2389,12.6189612576
2390,9.23732960323
2391,7.29561520668
2392,5.76205500185
2393,4.217938399
2394,31.0647421661
2395,24.534840162
2396,17.9599889968
2397,14.1847454259
2398,10.3835146303
2399,8.20086870224
2400,6.47702149669
2401,4.74130803563
2402,31.2163840241
2403,24.6546064465
2404,18.0476602895
2405,14.2539879499
2406,10.4342015294
2407,8.24090106308
2408,6.50863893517
2409,4.7644526269
2410,28.9608291992
2411,22.8731760129
2412,16.7436179247
2413,13.2240592025
2414,9.68027328498
2415,7.64545079761
2416,8.79423442361
2417,7.97375925378
2418,7.39044301702
2419,6.9456599632
2420,6.59055118396
2421,33.8089942936
2422,26.702242259
2423,23.2593798086
2424,21.0893508237
2425,19.5465702648
2426,27.0815395284
2427,21.3889186692
2428,15.6571121482
2429,12.3659402
2430,9.05211317706
2431,7.14933182899
2432,5.64652082902
2433,4.13336509593
2434,27.4804255996
2435,21.7039576914
2436,15.8877269529
2437,12.5480790809
2438,9.18544244577
2439,7.2546348854
2440,5.72968886705
2441,4.1942457472
2442,20.7532947361
2443,29.6869816429
2444,23.4466890344
2445,17.1634408168
2446,13.5556340632
2447,9.92299265096
2448,7.83714982465
2449,6.1897574184
2450,4.53102504006
2451,60.3370440762
2452,6.11730036259
2453,12.3011489158
2454,23.2412704662
2455,20.0023691365
2456,7.21357763108
2457,21.6525183561
2458,17.1010940355
2459,14.8961588115
2460,13.5063927623
2461,0
2462,0
2463,12.5859422785
2464,9.94033945109
2465,7.85085027535
